4.986520078260635314e-02,5.527692030714373428e-02,1.529037799044124200e-02,-7.343066213532198794e-05,-1.117877592431508585e-04
4.991786217635873352e-02,5.530772906538071465e-02,1.528871540084338412e-02,-7.378288184753648731e-05,-1.117800445123040841e-04
4.996982154170568485e-02,5.533974365999815709e-02,1.528805415042524748e-02,-7.416118839952082090e-05,-1.117838814520866241e-04
5.002246926405665151e-02,5.537057684471702323e-02,1.528641163275960661e-02,-7.451393410339541916e-05,-1.117763983647374596e-04
5.007441437317824290e-02,5.540261496098383004e-02,1.528577013190509856e-02,-7.489275202077968769e-05,-1.117804630485741516e-04
5.012704884774306369e-02,5.543347177742717624e-02,1.528414704128170168e-02,-7.524600669668714086e-05,-1.117732041587814217e-04
5.017898012644238237e-02,5.546553267821814626e-02,1.528352467916482306e-02,-7.562532004752790349e-05,-1.117774895395049861e-04
5.023160176473894650e-02,5.549641235686213897e-02,1.528192039064707117e-02,-7.597906721019212245e-05,-1.117704476319349052e-04
5.028351962705779332e-02,5.552849532763697027e-02,1.528131657466193921e-02,-7.635886054497681961e-05,-1.117749468727946669e-04
5.033612882861854959e-02,5.555939712372649775e-02,1.527973048294145771e-02,-7.671308423412375420e-05,-1.117681149589446713e-04
5.038803367679905304e-02,5.559150147236788242e-02,1.527914463861823266e-02,-7.709334258284914864e-05,-1.117728214326150159e-04
5.044063082945538651e-02,5.562242466516076345e-02,1.527757615744814411e-02,-7.744802734755517725e-05,-1.117661927442503835e-04
5.049252305448265893e-02,5.565454972087045121e-02,1.527700772757415934e-02,-7.782873619628008618e-05,-1.117711000226759169e-04
5.054510853491670647e-02,5.568549361242382950e-02,1.527545628882021923e-02,-7.818386706939522578e-05,-1.117646680008579799e-04
5.059698851678619269e-02,5.571763872508589399e-02,1.527490473295246495e-02,-7.856501234694355368e-05,-1.117697698496124780e-04
5.064956269055115312e-02,5.574860264000190690e-02,1.527336978643149823e-02,-7.892057484016682376e-05,-1.117635281428146319e-04
5.070143079832714617e-02,5.578076717989982614e-02,1.527283458070188144e-02,-7.930214291246825747e-05,-1.117688185188373353e-04
5.075399402025276840e-02,5.581175046440164933e-02,1.527131559346558282e-02,-7.965812299694218239e-05,-1.117627609746608264e-04
5.080585061254864337e-02,5.584393382125638072e-02,1.527079622981315256e-02,-8.004010064658373153e-05,-1.117682340173862030e-04
5.085840322705084682e-02,5.587493584244853512e-02,1.526929268558068799e-02,-8.039648473743701916e-05,-1.117623546759949723e-04
5.091024865219092449e-02,5.590713742498920613e-02,1.526878867142891782e-02,-8.077885915476094381e-05,-1.117680047036155399e-04
5.096279099351559705e-02,5.593815757024685892e-02,1.526730007012284604e-02,-8.113563409839137685e-05,-1.117622977923645166e-04
5.101462558984456996e-02,5.597037680555057293e-02,1.526681092786034977e-02,-8.151839286754582886e-05,-1.117681192958278459e-04
5.106715798238960213e-02,5.600141448178268949e-02,1.526533678503583930e-02,-8.187554592615426991e-05,-1.117625792226607659e-04
5.111898207850026216e-02,5.603365081475765452e-02,1.526486205161595860e-02,-8.225867701424972617e-05,-1.117685668610387720e-04
5.117150483697412156e-02,5.606470544796941097e-02,1.526340189813448628e-02,-8.261619585679913199e-05,-1.117631882107081477e-04
5.122331875186466460e-02,5.609695834096155992e-02,1.526294112477573350e-02,-8.299968760570601198e-05,-1.117693368077294318e-04
5.127583218160992884e-02,5.612802937553629939e-02,1.526149450624564134e-02,-8.335756029281367254e-05,-1.117641143353276191e-04
5.132763622507790363e-02,5.616029830755960711e-02,1.526104725781320462e-02,-8.374140140274998400e-05,-1.117704188722334435e-04
5.138014062240581908e-02,5.619138520553201843e-02,1.525961373402051624e-02,-8.409961637136251450e-05,-1.117653474966118601e-04
5.143193509529508933e-02,5.622366967174682179e-02,1.525917958861580832e-02,-8.448379588987022784e-05,-1.117718031074121270e-04
5.148443074766104882e-02,5.625477191236485236e-02,1.525775873318972568e-02,-8.484234194411858089e-05,-1.117668779073094034e-04
5.153621594187331179e-02,5.628707142394544921e-02,1.525733728206527147e-02,-8.522684926348939440e-05,-1.117734798777900542e-04
5.158870312797696200e-02,5.631818850337244609e-02,1.525592868226152699e-02,-8.558571556860503570e-05,-1.117686960893210355e-04
5.164047932695959436e-02,5.635050258660900813e-02,1.525551952908796999e-02,-8.597054040659088750e-05,-1.117754398485823404e-04
5.169295831740202546e-02,5.638163401665760577e-02,1.525412278476601970e-02,-8.632971646184032849e-05,-1.117707928534254324e-04
5.174472579634383645e-02,5.641396221253943549e-02,1.525372554530552045e-02,-8.671484885287172482e-05,-1.117776739701067311e-04
5.179719685338193824e-02,5.644510752099532458e-02,1.525234026922053614e-02,-8.707432449882817173e-05,-1.117731592988632870e-04
5.184895587917647680e-02,5.647744938517598040e-02,1.525195457131937188e-02,-8.745975479350390723e-05,-1.117801734810482833e-04
5.190141925716750676e-02,5.650860811491903446e-02,1.525058038841838048e-02,-8.781952019333555794e-05,-1.117757868051119549e-04
5.195317008891221083e-02,5.654096321682039461e-02,1.525020587127060186e-02,-8.820523903912483852e-05,-1.117829298918303745e-04
5.200562603465049005e-02,5.657213492514259756e-02,1.524884241814867918e-02,-8.856528466409905882e-05,-1.117786670171037135e-04
5.205736892380849468e-02,5.660450284761087136e-02,1.524847873202694014e-02,-8.895128299809712026e-05,-1.117859349752198874e-04
5.210981767649383589e-02,5.663568710618362839e-02,1.524712565692093631e-02,-8.931159962711319338e-05,-1.117817918420337483e-04
5.216155286696258497e-02,5.666806744530060447e-02,1.524677246303374027e-02,-8.969786867211175963e-05,-1.117891807645932995e-04
5.221399465869337730e-02,5.669926383923174634e-02,1.524542942505930330e-02,-9.005844737153265232e-05,-1.117851534388957050e-04
5.226572238726193143e-02,5.673165620350411470e-02,1.524508639488584422e-02,-9.044497861858249511e-05,-1.117926595374495462e-04
5.231815744295245652e-02,5.676286433140508708e-02,1.524375306411016387e-02,-9.080581074388051387e-05,-1.117887442116380153e-04
5.236987793904802901e-02,5.679526834210404940e-02,1.524341987970207618e-02,-9.119259595986155557e-05,-1.117963638197142352e-04
5.242230647669529620e-02,5.682648781555215550e-02,1.524209593671696679e-02,-9.155367314421806926e-05,-1.117925568077033819e-04
5.247401996312171107e-02,5.685890310545937271e-02,1.524177228965342690e-02,-9.194070434466542754e-05,-1.118002863687547120e-04
5.252644219438223211e-02,5.689013354792630400e-02,1.524045742470160787e-02,-9.230201847597244559e-05,-1.117965840958888823e-04
5.257814888728984393e-02,5.692255976132253731e-02,1.524014301609618975e-02,-9.268928792502630261e-05,-1.118044201633655008e-04
5.263056501707025214e-02,5.695380080882340990e-02,1.523883692962290509e-02,-9.305083116006922185e-05,-1.118008191727774153e-04
5.268226512581087456e-02,5.698623760166447033e-02,1.523853147028396936e-02,-9.343833137444120169e-05,-1.118087584119706194e-04
5.273467535278230506e-02,5.701748890180343560e-02,1.523723387216135983e-02,-9.380009611845427700e-05,-1.118052553556269339e-04
5.278636908067239203e-02,5.704993594044015237e-02,1.523693708152320213e-02,-9.418781983966815672e-05,-1.118132945313412733e-04
5.283877359757047087e-02,5.708119715183401777e-02,1.523564769058484425e-02,-9.454979873401406123e-05,-1.118098861646669420e-04
5.289046114171603447e-02,5.711365411324387936e-02,1.523535929691554464e-02,-9.493773893359606344e-05,-1.118180221436117385e-04
5.294286013524997225e-02,5.714492490562787103e-02,1.523407784105446430e-02,-9.529992485816704399e-05,-1.118147053266162151e-04
5.299454168666880433e-02,5.717739147717151860e-02,1.523379758126079155e-02,-9.568807473246017923e-05,-1.118229350751515604e-04
5.304693533774906128e-02,5.720867153095517826e-02,1.523252379707488308e-02,-9.605046079624315284e-05,-1.118197067683328588e-04
5.309861108180203432e-02,5.724114740964050124e-02,1.523225141609067974e-02,-9.643881375048008635e-05,-1.118280273454143586e-04
5.315099956593418579e-02,5.727243641517910239e-02,1.523098504828710939e-02,-9.680139327589547542e-05,-1.118248846028837337e-04
5.320266968226142201e-02,5.730492130772231463e-02,1.523072029913435585e-02,-9.718994292563914723e-05,-1.118332931607623332e-04
5.325505316936336025e-02,5.733621896559088632e-02,1.522946110076771505e-02,-9.755270945459526772e-05,-1.118302331329873802e-04
5.330671783213866699e-02,5.736871258796989032e-02,1.522920374418811236e-02,-9.794144961610773501e-05,-1.118387269129586412e-04
5.335909648700299518e-02,5.740001860812215390e-02,1.522795147597169781e-02,-9.830439689191539619e-05,-1.118357468388139525e-04
5.341075586511499773e-02,5.743252068525016990e-02,1.522770128015886633e-02,-9.869332157512954694e-05,-1.118443231681265723e-04
5.346312984739259172e-02,5.746383478700958780e-02,1.522645571046601573e-02,-9.905644354241344499e-05,-1.118414203749055688e-04
5.351478410455135643e-02,5.749634505253037320e-02,1.522621245090090454e-02,-9.944554694657023615e-05,-1.118500766648612487e-04
5.356715356894363456e-02,5.752766696422222797e-02,1.522497335546701795e-02,-9.980883774338978590e-05,-1.118472485648349627e-04
5.361880286374661603e-02,5.756018516037228472e-02,1.522473681480823737e-02,-1.001981142541100302e-04,-1.118559823095204199e-04
5.367116796008529478e-02,5.759151461915277409e-02,1.522350397659820616e-02,-1.005615682083774593e-04,-1.118532263984051920e-04
5.372281244637089337e-02,5.762404049616610957e-02,1.522327394418496009e-02,-1.009510123847509155e-04,-1.118620351689593863e-04
5.377517332001737621e-02,5.765537724730143698e-02,1.522204715280065998e-02,-1.013146239986994178e-04,-1.118593490190778134e-04
5.382681314689530955e-02,5.768791056333295864e-02,1.522182342459539942e-02,-1.017042305717036306e-04,-1.118682304630277648e-04
5.387916993852123054e-02,5.771925436054954617e-02,1.522060247657336732e-02,-1.020679945295478508e-04,-1.118656117267406876e-04
5.393080525039406492e-02,5.775179488161402697e-02,1.522038485511610466e-02,-1.024577584007828465e-04,-1.118745635674724402e-04
5.398315809633010692e-02,5.778314548646906051e-02,1.521916955341148098e-02,-1.028216695551759075e-04,-1.118720099712225397e-04
5.403478903321991961e-02,5.781569298589472883e-02,1.521895784736287428e-02,-1.032115857850079960e-04,-1.118810300027112749e-04
5.408713806555713599e-02,5.784705016757606816e-02,1.521774800118905202e-02,-1.035756391527788633e-04,-1.118785393451707537e-04
5.413876476309914532e-02,5.787960442599152794e-02,1.521754202532417735e-02,-1.039657029601084696e-04,-1.118876254319067527e-04
5.419111010980975224e-02,5.791096796108568395e-02,1.521633744996569830e-02,-1.043298937173083805e-04,-1.118851955818165065e-04
5.424273269951426085e-02,5.794352876598028723e-02,1.521613702480784959e-02,-1.047201004700504923e-04,-1.118943456545816001e-04
5.429507448456056401e-02,5.797489843826240247e-02,1.521493754145114390e-02,-1.050844239474684112e-04,-1.118919745487965912e-04
5.434669309376843199e-02,5.800746558403668818e-02,1.521474249331875722e-02,-1.054747691636970355e-04,-1.119011866052028456e-04
5.429507448456056401e-02,5.797489843826240247e-02,1.521493754145114390e-02,-1.050844239474684112e-04,-1.118919745487965912e-04
