2.650412374440023755e-01,1.218927365795430817e-01,1.194010492934012395e-02,-1.042101292491880030e-03,-1.299904455345055499e-04
2.650399103344576179e-01,1.218896777510767582e-01,1.193825379603589802e-02,-1.042056971462783236e-03,-1.299155787558321643e-04
2.650405684871846579e-01,1.218859506608527266e-01,1.193780028000419186e-02,-1.041909459461592188e-03,-1.299049911840782225e-04
2.650412112559040745e-01,1.218822204199982301e-01,1.193735070180756974e-02,-1.041761685489937372e-03,-1.298945476409949168e-04
2.650418443998967533e-01,1.218784886612823831e-01,1.193690005824556491e-02,-1.041613932827931263e-03,-1.298840438065178261e-04
2.650424634148457192e-01,1.218747549820669435e-01,1.193644566448558327e-02,-1.041466327384256646e-03,-1.298733582369676458e-04
2.650430630032278856e-01,1.218710189558474960e-01,1.193598447607722469e-02,-1.041319014043400309e-03,-1.298623528040654331e-04
2.650436360686992954e-01,1.218672800798279027e-01,1.193551264500662158e-02,-1.041172179175508129e-03,-1.298508520935629841e-04
2.650441711804452094e-01,1.218635376689804484e-01,1.193502433613050431e-02,-1.041026111564297314e-03,-1.298385886889504102e-04
2.650446435882890528e-01,1.218597905983985208e-01,1.193450752946461843e-02,-1.040881423725388121e-03,-1.298250088927031679e-04
2.650449545202667179e-01,1.218560375711158078e-01,1.193391600012321148e-02,-1.040740620730691741e-03,-1.298079705895775261e-04
2.650466043468479027e-01,1.218526032647510582e-01,1.193400787195371404e-02,-1.040576620255893392e-03,-1.298217794451529412e-04
2.650475900322756262e-01,1.218491087314319266e-01,1.193284345943062749e-02,-1.040471378595271730e-03,-1.297812329742364565e-04
2.650482357224083763e-01,1.218453746303289620e-01,1.193243238340021065e-02,-1.040321620444935313e-03,-1.297724336957301570e-04
2.650489094279322444e-01,1.218416471816832769e-01,1.193200586649927758e-02,-1.040172766811003598e-03,-1.297630199772615688e-04
2.650496052586513440e-01,1.218379264218274471e-01,1.193155665301243347e-02,-1.040025182521566631e-03,-1.297526732492984471e-04
2.650503353565824005e-01,1.218342176773296592e-01,1.193106383411244968e-02,-1.039880033211546765e-03,-1.297405200957499566e-04
2.650511470432569960e-01,1.218305429418702068e-01,1.193045563182741978e-02,-1.039741462671321236e-03,-1.297235654616705070e-04
2.650514500477760826e-01,1.218267465928623700e-01,1.193058426389288773e-02,-1.039565087725238639e-03,-1.297371069000255830e-04
2.650523325404544051e-01,1.218230498710054510e-01,1.193029546599294610e-02,-1.039410314831090611e-03,-1.297338606869206728e-04
2.650527311665183405e-01,1.218193317891437671e-01,1.192955333151886517e-02,-1.039277754450668081e-03,-1.297105384385676883e-04
2.650535114659088864e-01,1.218156304734601542e-01,1.192908231369831443e-02,-1.039131712675185138e-03,-1.296993888959834971e-04
2.650540982476735086e-01,1.218118872654932877e-01,1.192866576529568075e-02,-1.038982044100564923e-03,-1.296902646464113257e-04
2.650547863954856864e-01,1.218081800126557812e-01,1.192810511790460236e-02,-1.038840303337562393e-03,-1.296751558810003491e-04
2.650552541724379707e-01,1.218044136461055721e-01,1.192775289358034667e-02,-1.038687078937834728e-03,-1.296685779274784082e-04
2.650559415854645828e-01,1.218007113217195458e-01,1.192715934011626122e-02,-1.038547099386992250e-03,-1.296520639810234260e-04
2.650563743290052510e-01,1.217969448898663376e-01,1.192676470568682263e-02,-1.038395997517834292e-03,-1.296436233773580124e-04
2.650571070185049893e-01,1.217932639722308502e-01,1.192609603036143447e-02,-1.038260300278218574e-03,-1.296239700185184871e-04
2.650575397245026332e-01,1.217895033876783689e-01,1.192564818972646594e-02,-1.038111946940590809e-03,-1.296132637356391430e-04
2.650583368387161576e-01,1.217858569158528359e-01,1.192487201957750757e-02,-1.037982548821684723e-03,-1.295891098275508307e-04
2.650587506857243758e-01,1.217820977051922993e-01,1.192439529262677954e-02,-1.037835684036190510e-03,-1.295771414913344599e-04
2.650595617112748159e-01,1.217784766060832774e-01,1.192352025700344278e-02,-1.037711982615413487e-03,-1.295487752448789534e-04
2.650605500233220724e-01,1.217747965343842220e-01,1.192344894075724263e-02,-1.037547352169827580e-03,-1.295549091489764122e-04
2.650610017135500152e-01,1.217710330399079111e-01,1.192304743581281377e-02,-1.037396625421513514e-03,-1.295462074231028867e-04
2.650618559983378697e-01,1.217673877001548000e-01,1.192232935328049054e-02,-1.037264329262744655e-03,-1.295246199935531624e-04
2.650621175504542792e-01,1.217636222992598966e-01,1.192179611189621465e-02,-1.037120450202774031e-03,-1.295099823137811895e-04
2.650629880287168061e-01,1.217600855528772896e-01,1.192066813371885602e-02,-1.037012092500411327e-03,-1.294708455319981959e-04
2.650638447006608556e-01,1.217563766121641106e-01,1.192047775030954070e-02,-1.036852278405572467e-03,-1.294717440182928381e-04
2.650641504675705917e-01,1.217526013645954530e-01,1.192004937530773828e-02,-1.036702877513737695e-03,-1.294616518467032280e-04
2.650649820106525389e-01,1.217489542829576221e-01,1.191931353109467427e-02,-1.036571426698594447e-03,-1.294392724914658524e-04
2.650644524867027396e-01,1.217453254092777798e-01,1.191826993572354075e-02,-1.036460708689357964e-03,-1.294012507279562632e-04
2.650651395801538746e-01,1.217415926790233055e-01,1.191791894444177088e-02,-1.036308033831257348e-03,-1.293950723033898687e-04
2.650658423300747968e-01,1.217378692271448293e-01,1.191750472880022740e-02,-1.036158665020073429e-03,-1.293862266141057875e-04
2.650665426198557939e-01,1.217341517456325128e-01,1.191703542280342538e-02,-1.036012148169902997e-03,-1.293750306095473816e-04
2.650672245137673522e-01,1.217304409041769508e-01,1.191649133176392143e-02,-1.035869498787018441e-03,-1.293606185422393952e-04
2.650678360035813586e-01,1.217267484105273440e-01,1.191576657206418199e-02,-1.035736400852864565e-03,-1.293383834144972279e-04
2.650683999956299219e-01,1.217229861693827769e-01,1.191553402487282275e-02,-1.035577373212352064e-03,-1.293370488755484231e-04
2.650688118455384878e-01,1.217192168038033345e-01,1.191514520298338729e-02,-1.035425953767524134e-03,-1.293288208923243907e-04
2.650694123601609054e-01,1.217155130930635681e-01,1.191447070293384126e-02,-1.035290050610490533e-03,-1.293087164684250776e-04
2.650696036772017816e-01,1.217117293467117195e-01,1.191405110714747334e-02,-1.035140325714948000e-03,-1.292987970497065306e-04
2.650701842230193117e-01,1.217080950449714177e-01,1.191305525084739893e-02,-1.035022622269776531e-03,-1.292649035230262274e-04
2.650709620994634030e-01,1.217043714680318411e-01,1.191281678707798927e-02,-1.034864724552984590e-03,-1.292636454148322954e-04
2.650714881501582409e-01,1.217006081397034450e-01,1.191251976577309239e-02,-1.034708817431200054e-03,-1.292595100430362655e-04
2.650718547452207696e-01,1.216968528110399378e-01,1.191197732863404600e-02,-1.034565390179854882e-03,-1.292446610933163046e-04
2.650728570167883436e-01,1.216932093488536509e-01,1.191147535593538830e-02,-1.034422471120071893e-03,-1.292325045121724483e-04
2.650734121809265043e-01,1.216895417563017001e-01,1.191059436647888721e-02,-1.034298016627428502e-03,-1.292034952418442137e-04
2.650739854552499053e-01,1.216857776233692540e-01,1.191042620870850881e-02,-1.034135856185798737e-03,-1.292049097597396340e-04
2.650743246942336984e-01,1.216820127460988554e-01,1.190993528083368266e-02,-1.033989706184844891e-03,-1.291922102312054697e-04
2.650752953570794102e-01,1.216783598435228347e-01,1.190944001285267756e-02,-1.033846181504154095e-03,-1.291802967328440320e-04
2.650757999682452071e-01,1.216746554648027306e-01,1.190869379367272447e-02,-1.033713991873274176e-03,-1.291569743244723478e-04
2.650763011891200116e-01,1.216708782398252947e-01,1.190875061037581333e-02,-1.033541021378612656e-03,-1.291678095967607710e-04
2.650764195027444647e-01,1.216671098765208375e-01,1.190818765502926410e-02,-1.033398981870838800e-03,-1.291516486458559780e-04
2.650773155902770850e-01,1.216634334384039534e-01,1.190772793929688843e-02,-1.033253049355642656e-03,-1.291411471548413068e-04
2.650777557233765513e-01,1.216597559390449890e-01,1.190682346482747032e-02,-1.033129719142623741e-03,-1.291109454892974391e-04
2.650781403744058573e-01,1.216559645497269637e-01,1.190679888301421699e-02,-1.032960397495589480e-03,-1.291181404507214532e-04
2.650795250527084312e-01,1.216524253050494386e-01,1.190650572418893056e-02,-1.032810803278149834e-03,-1.291153453344697194e-04
2.650801175556065647e-01,1.216487080358637785e-01,1.190590329704496568e-02,-1.032670958575966505e-03,-1.290983059412745824e-04
2.650804744279221525e-01,1.216449511403814993e-01,1.190642488185075266e-02,-1.032477748223414394e-03,-1.291285179253534306e-04
2.650809070921228416e-01,1.216412152233968952e-01,1.190580200897514360e-02,-1.032338678372311932e-03,-1.291103476411410960e-04
2.650823339014938274e-01,1.216377001645346234e-01,1.190542858243551910e-02,-1.032193743673505415e-03,-1.291041836723272958e-04
2.650828696915424887e-01,1.216340108138010551e-01,1.190463097181173463e-02,-1.032064499855450072e-03,-1.290787131948737906e-04
2.650833641614623315e-01,1.216302323528187235e-01,1.190458239936182869e-02,-1.031896429644727810e-03,-1.290850734727218589e-04
2.650835152259439220e-01,1.216265526870274200e-01,1.190359550305213586e-02,-1.031778031683230814e-03,-1.290508388153770679e-04
2.650835007597497350e-01,1.216227569697387462e-01,1.190392674529874156e-02,-1.031593501206109304e-03,-1.290723631992744618e-04
2.650844878467314980e-01,1.216191039643135935e-01,1.190346639073076515e-02,-1.031448272671841183e-03,-1.290619599727525790e-04
2.650847293955556072e-01,1.216154364138881117e-01,1.190245262522150217e-02,-1.031331303104295050e-03,-1.290267338042517045e-04
2.650862164427013612e-01,1.216119942157736084e-01,1.190176318648018296e-02,-1.031204146047498072e-03,-1.290071516664428799e-04
2.650868006424366707e-01,1.216082323819907135e-01,1.190158107183429161e-02,-1.031042696244797519e-03,-1.290079909813273188e-04
2.650871061648534255e-01,1.216046063521385029e-01,1.190044228204881552e-02,-1.030933162477877659e-03,-1.289675067807494863e-04
2.650874059800469862e-01,1.216008076741093430e-01,1.190037914635745132e-02,-1.030765663641028526e-03,-1.289729227723234351e-04
2.650887032002518517e-01,1.215972523019130946e-01,1.189992295803765816e-02,-1.030623329498492335e-03,-1.289630879662980963e-04
2.650891011899781935e-01,1.215936230978060667e-01,1.189882369312659886e-02,-1.030511430374618769e-03,-1.289244590000670815e-04
2.650895225793131194e-01,1.215898361902396640e-01,1.189874746578895894e-02,-1.030344573988494199e-03,-1.289295265121042722e-04
2.650912199727482599e-01,1.215864518481798440e-01,1.189830228042552257e-02,-1.030207718492188703e-03,-1.289205742995536109e-04
2.650917108959899848e-01,1.215828124543681388e-01,1.189727710959839063e-02,-1.030091523147224231e-03,-1.288852798330016025e-04
2.650922192769785135e-01,1.215790357029701979e-01,1.189724435237853040e-02,-1.029922733056463360e-03,-1.288923329748371544e-04
2.650921339558758305e-01,1.215753856448005960e-01,1.189614532637345810e-02,-1.029811857901926633e-03,-1.288528432723071724e-04
2.650922730873926381e-01,1.215716085013515968e-01,1.189662324839824321e-02,-1.029620672039706407e-03,-1.288808346886689577e-04
2.650933376440226530e-01,1.215679823337333376e-01,1.189612416600457565e-02,-1.029478135181877965e-03,-1.288688838458816014e-04
2.650934853571959016e-01,1.215642882473214059e-01,1.189519249169975965e-02,-1.029356526259475385e-03,-1.288370108520351992e-04
2.650951421547396158e-01,1.215609793644211317e-01,1.189427324316862621e-02,-1.029245364294303737e-03,-1.288077493524848640e-04
2.650958196365115760e-01,1.215572294390174640e-01,1.189431123583213103e-02,-1.029073773870849704e-03,-1.288180657486592557e-04
2.650960984607912962e-01,1.215535286657426772e-01,1.189343835029590783e-02,-1.028948585289118835e-03,-1.287889439757009251e-04
2.650963411827340077e-01,1.215497651607661406e-01,1.189397733694415489e-02,-1.028754730697104599e-03,-1.288196908240007478e-04
2.650977822932866768e-01,1.215462637997723194e-01,1.189353509624440156e-02,-1.028613565817823204e-03,-1.288106114719366510e-04
2.650981510537280816e-01,1.215425648411928294e-01,1.189268845100573124e-02,-1.028486865601616973e-03,-1.287827674863320840e-04
2.650985204638143800e-01,1.215387914030359034e-01,1.189306395638531182e-02,-1.028299697869337502e-03,-1.288068474002308230e-04
2.650979375277294214e-01,1.215352153419986120e-01,1.189187583124692339e-02,-1.028198307848653386e-03,-1.287624973606941179e-04
2.650989836997384441e-01,1.215316314674170367e-01,1.189110356869767411e-02,-1.028070503562506866e-03,-1.287388550491651111e-04
2.650979375277294214e-01,1.215352153419986120e-01,1.189187583124692339e-02,-1.028198307848653386e-03,-1.287624973606941179e-04
